0,0.218267716,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.218267716,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.218267716,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.218267716,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.218267716,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.218267716,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.218267716,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.218267716,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.218267716,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.218267716,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.218267716,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.218267716,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.218267716,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.218267716,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.218267716,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.218267716,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.218267716,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.218267716,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.218267716,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.218267716,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.226062988,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.226062988,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.226062988,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.226062988,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.233858274,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.241653546,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.241653546,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.241653546,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.241653546,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.241653546,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.241653546,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.241653546,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.241653546,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.241653546,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.241653546,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.241653546,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.233858274,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.233858274,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.233858274,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.233858274,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.233858274,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.233858274,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.233858274,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.233858274,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.233858274,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.233858274,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.241653546,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.25724409,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.265039362,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.272834634,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.280629935,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.288425207,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.288425207,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.288425207,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.288425207,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.288425207,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.296220479,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.296220479,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.296220479,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.296220479,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.304015751,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.319606294,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.327401566,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.335196838,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.342992139,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.342992139,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.350787411,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.358582683,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.366377955,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.374173227,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.389763771,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.397559043,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.405354344,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.42874016,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.436535431,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.444330703,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.444330703,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.452125975,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.467716548,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.47551182,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.47551182,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.483307092,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.483307092,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.483307092,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.483307092,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.483307092,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.483307092,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.483307092,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.483307092,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.491102364,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.491102364,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.491102364,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.491102364,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.491102364,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.491102364,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.491102364,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.491102364,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.491102364,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.491102364,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.491102364,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.491102364,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.491102364,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.491102364,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.491102364,0,0,0.020999979,-507,-1,3000,0,0,0,0,0,0,0,0,0,0
0,0.491102364,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.498897636,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.498897636,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.498897636,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.498897636,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.498897636,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.506692908,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.506692908,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.506692908,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.506692908,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.506692908,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.506692908,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.51448818,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.51448818,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.51448818,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.51448818,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.51448818,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.51448818,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.51448818,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.51448818,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.51448818,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.51448818,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.522283452,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.51448818,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.51448818,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.522283452,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.51448818,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.51448818,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.51448818,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.51448818,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.51448818,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.21448818,-0.04107,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.21448818,-0.04107,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.21448818,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.279291342,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.279291342,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.279291342,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.279291342,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.279291342,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.179291342,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.179291342,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.065611622,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.065611622,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.065611622,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0.065611622,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,-0.0928125,0.04107,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,-0.2475,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,-0.2475,0.04107,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,-0.2475,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,-0.32484375,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,-0.32484375,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,-0.46044801,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,-0.4640625,0,0,0.020999979,-507,-1,3000,0.5,0,0,0,0,0,0,0,0,0
0,-0.5259375,0,0,0.020999979,-507,-1,3000,0.1,0,0,0,0,0,0,0,0,0
0,-0.5878125,0,0,0.020999979,-507,-1,3000,0.1,0,0,0,0,0,0,0,0,0
0,-0.641953125,0,0,0.020999979,-507,-1,3000,0.1,0,0,0,0,0,0,0,0,0
0,-0.69609375,0,0,0.020999979,-507,-1,3000,0.1,0,0,0,0,0,0,0,0,0
0,-0.75796875,0,0,0.020999979,-507,-1,3000,0.1,0,0,0,0,0,0,0,0,0
0,-0.7734375,0,0,0.020999979,-507,-1,3000,0.1,0,0,0,0,0,0,0,0,0
0,-0.7734375,0,0,0.020999979,-507,-1,3000,0.07,0,0,0,0,0,0,0,0,0
0,-0.7734375,0,0,0.020999979,-507,-1,3000,0.07,0,0,0,0,0,0,0,0,0
0,-0.7734375,0,0,0.020999979,-507,-1,3000,0.07,0,0,0,0,0,0,0,0,0
0,-0.7734375,0,0,0.020999979,-507,-1,3000,0.07,0,0,0,0,0,0,0,0,0
0,-0.7734375,0,0,0.020999979,-507,-1,3000,0.07,0,0,0,0,0,0,0,0,0
0,-0.7734375,0,0,0.020999979,-507,-1,3000,0.07,0,0,0,0,0,0,0,0,0
0,-0.7734375,0,0,0.020999979,-507,-1,3000,0.07,0,0,0,0,0,0,0,0,0
0,-0.7734375,0,0,0.020999979,-507,-1,3000,0.07,0,0,0,0,0,0,0,0,0
0,-0.7734375,0,0,0.020999979,-507,-1,3000,0.07,0,0,0,0,0,0,0,0,0
0,-0.7734375,0,0,0.020999979,-507,-1,3000,0.07,0,0,0,0,0,0,0,0,0
0,-0.7734375,0,0,0.020999979,-507,-1,3000,0.07,0,0,0,0,0,0,0,0,0
0,-0.7734375,0,0,0.020999979,-507,-1,3000,0.07,0,0,0,0,0,0,0,0,0
0,-0.7734375,0,0,0.020999979,-507,-1,3000,0.07,0,0,0,0,0,0,0,0,0
0,-0.7734375,0,0,0.020999979,-507,-1,3000,0.07,0,0,0,0,0,0,0,0,0
0,-0.7734375,0,0,0.020999979,-507,-1,3000,0.07,0,0,0,0,0,0,0,0,0
0,-0.7734375,0,0,0.020999979,-507,-1,3000,0.07,0,0,0,0,0,0,0,0,0
0,-0.7734375,0,0,0.020999979,-507,-1,3000,0.07,0,0,0,0,0,0,0,0,0
0,-0.7734375,0,0,0.020999979,-507,-1,3000,0.07,0,0,0,0,0,0,0,0,0
0,-0.7734375,0,0,0.020999979,-507,-1,3000,0.07,0,0,0,0,0,0,0,0,0
0,-0.7734375,0,0,0.020999979,-507,-1,3000,0.07,0,0,0,0,0,0,0,0,0
0,-0.7734375,0,0,0.020999979,-507,-1,3000,0.07,0,0,0,0,0,0,0,0,0
0,-0.7734375,0,0,0.020999979,-507,-1,3000,0.07,0,0,0,0,0,0,0,0,0
0,-0.7734375,0,0,0.020999979,2100,6.5,8000,0.07,0,0,0,0,0,0,0,0,0
0,-0.7734375,0,0,0.020999979,2100,6.5,8000,0.07,0,0,0,0,0,0,0,0,0
0,-0.7734375,0,0,0.020999979,2100,6.5,8000,0.07,0,0,0,0,0,0,0,0,0
0,-0.7734375,0,0,0.020999979,2100,6.5,8000,0.07,0,0,0,0,0,0,0,0,0
0,-0.7734375,0,0,0.020999979,2100,6.5,8000,0.07,0,0,0,0,0,0,0,0,0
0,-0.7734375,0,0,0.020999979,2100,6.5,8000,0.07,0,0,0,0,0,0,0,0,0
0,-0.7734375,0,0,0.020999979,2100,6.5,8000,0.07,0,0,0,0,0,0,0,0,0
0,-0.7734375,0,0,0.020999979,2100,6.5,8000,0.07,0,0,0,0,0,0,0,0,0
0,-0.7734375,0,0,0.020999979,2100,6.5,8000,0.07,0,0,0,0,0,0,0,0,0
0,-0.7734375,0,0,0.020999979,2100,6.5,8000,0.07,0,0,0,0,0,0,0,0,0
0,-0.7734375,0,0,0.020999979,2100,6.5,8000,0.07,0,0,0,0,0,0,0,0,0
