0,0,0,0,-178.397995,-10,20,10,-0.9,0,0,0,0,0,0,0,0,0
0,0,0,0,-178.397995,-10,20,10,-0.9,0,0,0,0,0,0,0,0,0
0,0,0,0,-178.397995,-10,20,10,-0.9,0,0,0,0,0,0,0,0,0
0,0,0,0,-178.397995,-10,20,10,-0.9,0,0,0,0,0,0,0,0,0
0,0,0,0,-178.397995,-10,20,10,-0.9,0,0,0,0,0,0,0,0,0
0,0,0,0,-178.397995,-10,20,10,-0.9,0,0,0,0,0,0,0,0,0
0,0,0,0,-178.4079895,-10,20,10,-0.9,0,0,0,0,0,0,0,0,0
0,0,0,0,-178.4079895,-10,20,10,-0.9,0,0,0,0,0,0,0,0,0
0,0,0,0,-178.4079895,-10,20,10,-0.9,0,0,0,0,0,0,0,0,0
0,0,0,0,-178.397995,-10,20,10,-0.9,0,0,0,0,0,0,0,0,0
0,0,0,0,-178.397995,-10,20,10,-0.9,0,0,0,0,0,0,0,0,0
0,0,0,0,-178.397995,-10,20,10,-0.9,0,0,0,0,0,0,0,0,0
0,0,0,0,-178.397995,-10,20,10,-0.9,0,0,0,0,0,0,0,0,0
0,0,0,0,-178.397995,-10,20,10,-0.9,0,0,0,0,0,0,0,0,0
0,0.075159,0,0,-178.397995,-10,20,10,-0.9,0,0,0,0,0,0,0,0,0
0,0.124015751,0,0,-178.397995,-10,20,10,-0.9,0,0,0,0,0,0,0,0,0
0,0.140551177,0,0,-178.397995,-10,20,10,-0.9,0,0,0,0,0,0,0,0,0
0,0.140551177,0,0,-178.397995,-10,20,10,-0.9,0,0,0,0,0,0,0,0,0
0,0.148818905,0,0,-178.2079926,-10,20,10,-0.9,0,0,0,0,0,0,0,0,0
0,0.16535433,0,0,-178.0279999,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.181889771,0,0,-177.8679962,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.198425196,0,0,-177.7379913,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.198425196,0,0,-177.7779999,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.206692909,0,0,-177.9779968,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.206692909,0,0,-177.9980011,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.206692909,0,0,-178.0079956,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.206692909,0,0,-178.0179901,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.206692909,0,0,-178.0079956,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.206692909,0,0,-178.0079956,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.206692909,0,0,-178.0079956,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.206692909,0,0,-177.9879913,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.198425196,0,0,-177.9579926,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.198425196,0,0,-177.9279938,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.198425196,0,0,-177.9179993,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.198425196,0,0,-177.9079895,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.206692909,0,0,-177.8880005,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.206692909,0,0,-177.8880005,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.206692909,0,0,-177.8779907,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.206692909,0,0,-177.8779907,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.206692909,0,0,-177.8779907,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.206692909,0,0,-177.8679962,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.206692909,0,0,-177.8379974,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.206692909,0,0,-177.8280029,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.198425196,0,0,-177.8280029,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.190157484,0,0,-177.8280029,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.190157484,0,0,-177.8379974,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.190157484,0,0,-177.8379974,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.190157484,0,0,-177.8179932,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.190157484,0,0,-177.8079987,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.190157484,0,0,-177.8379974,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.198425196,0,0,-177.8379974,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.198425196,0,0,-177.7979889,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.206692909,0,0,-177.7779999,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.206692909,0,0,-177.7679901,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.206692909,0,0,-177.7679901,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.214960637,0,0,-177.7679901,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.22322835,0,0,-177.7679901,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.231496062,0,0,-177.7779999,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.231496062,0,0,-177.7879944,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.231496062,0,0,-177.7679901,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.231496062,0,0,-177.7679901,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.231496062,0,0,-177.7679901,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.231496062,0,0,-177.7879944,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.231496062,0,0,-177.8079987,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.231496062,0,0,-177.8179932,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-177.8280029,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-177.8179932,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.248031503,0,0,-177.8179932,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.256299216,0,0,-177.8079987,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.264566928,0,0,-177.8379974,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.264566928,0,0,-177.8280029,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.281102353,0,0,-177.7579956,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.281102353,0,0,-177.7379913,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.281102353,0,0,-177.7180023,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.281102353,0,0,-177.7180023,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.281102353,0,0,-177.6779938,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.289370066,0,0,-177.647995,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.289370066,0,0,-177.6080017,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.305905522,0,0,-177.5679932,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.305905522,0,0,-177.4980011,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.305905522,0,0,-177.4680023,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.305905522,0,0,-177.3679962,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.305905522,0,0,-177.3179932,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.305905522,0,0,-177.3880005,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.305905522,0,0,-177.4279938,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.305905522,0,0,-177.447998,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.305905522,0,0,-177.4379883,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.305905522,0,0,-177.4379883,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.305905522,0,0,-177.4179993,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.29763781,0,0,-177.4079895,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.289370066,0,0,-177.4079895,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.289370066,0,0,-177.3880005,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.281102353,0,0,-177.3479919,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.272834641,0,0,-177.3179932,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.264566928,0,0,-177.3079987,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.264566928,0,0,-177.2379913,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.264566928,0,0,-177.197998,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.264566928,0,0,-177.1579895,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.264566928,0,0,-177.1179962,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.264566928,0,0,-177.0780029,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.256299216,0,0,-177.0379944,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.256299216,0,0,-176.9680023,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.248031503,0,0,-176.8379974,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.248031503,0,0,-176.8079987,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-176.7679901,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-176.7180023,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-176.6279907,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-175.8880005,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-175.7079926,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-175.5679932,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-175.5679932,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.248031503,0,0,-175.397995,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.256299216,0,0,-175.1679993,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.281102353,0,0,-174.8479919,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.29763781,0,0,-174.8580017,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.305905522,0,0,-174.9379883,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.305905522,0,0,-175.1779938,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.305905522,0,0,-175.3479919,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.305905522,0,0,-175.5879974,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.305905522,0,0,-176.197998,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.305905522,0,0,-176.3580017,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.29763781,0,0,-176.2480011,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.29763781,0,0,-176.0579987,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.29763781,0,0,-175.8379974,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.29763781,0,0,-175.5379944,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.289370066,0,0,-175.0279999,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.289370066,0,0,-174.8179932,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.289370066,0,0,-174.3479919,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.289370066,0,0,-174.1080017,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.289370066,0,0,-173.9079895,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.289370066,0,0,-173.7779999,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.289370066,0,0,-173.897995,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.289370066,0,0,-173.9879913,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.289370066,0,0,-174.0379944,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.289370066,0,0,-174.1080017,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.289370066,0,0,-174.2180023,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.289370066,0,0,-174.3580017,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.289370066,0,0,-174.397995,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.289370066,0,0,-174.4379883,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.289370066,0,0,-174.5679932,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.289370066,0,0,-174.7079926,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.289370066,0,0,-174.8580017,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.289370066,0,0,-175.2180023,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.289370066,0,0,-175.6179962,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.289370066,0,0,-175.647995,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.289370066,0,0,-175.7379913,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.289370066,0,0,-175.7979889,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.289370066,0,0,-175.6279907,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.289370066,0,0,-175.6279907,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.289370066,0,0,-175.5379944,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.289370066,0,0,-175.4879913,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.289370066,0,0,-175.4779968,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.289370066,0,0,-175.4779968,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.281102353,0,0,-175.4279938,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.281102353,0,0,-175.2480011,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.281102353,0,0,-174.9980011,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.281102353,0,0,-174.9379883,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.281102353,0,0,-174.897995,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.281102353,0,0,-174.897995,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.281102353,0,0,-174.8880005,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.281102353,0,0,-174.8379974,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.281102353,0,0,-174.8580017,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.281102353,0,0,-174.8079987,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.281102353,0,0,-174.8179932,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.281102353,0,0,-174.7379913,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.281102353,0,0,-174.7879944,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.281102353,0,0,-174.7579956,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.272834641,0,0,-174.6579895,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.281102353,0,0,-174.6080017,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.281102353,0,0,-174.5379944,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.281102353,0,0,-174.4680023,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.272834641,0,0,-174.3880005,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.272834641,0,0,-174.3079987,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.272834641,0,0,-174.2480011,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.272834641,0,0,-174.0879974,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.272834641,0,0,-174.0179901,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.272834641,0,0,-173.9079895,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.272834641,0,0,-173.7979889,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.272834641,0,0,-173.5879974,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.272834641,0,0,-173.3179932,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.264566928,0,0,-173.2180023,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.264566928,0,0,-173.1179962,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.264566928,0,0,-173.1179962,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.256299216,0,0,-172.947998,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.256299216,0,0,-172.897995,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.256299216,0,0,-172.8379974,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.256299216,0,0,-172.7379913,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.256299216,0,0,-172.7079926,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.256299216,0,0,-172.647995,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.256299216,0,0,-172.6080017,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.248031503,0,0,-172.5679932,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.248031503,0,0,-172.447998,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.248031503,0,0,-172.3079987,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-172.3079987,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-172.1879883,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-172.1579895,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-172.0279999,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-171.947998,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-171.9179993,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-171.7679901,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-171.697998,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-171.6080017,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-171.4279938,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-171.0379944,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-171.0279999,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-170.9980011,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-170.9279938,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-170.8679962,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-170.8379974,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-170.8379974,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-170.8479919,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-170.8479919,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-170.8679962,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-170.8880005,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-170.8580017,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-171.0279999,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-171.147995,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-171.3779907,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-171.3779907,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-171.6279907,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-171.8179932,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-171.897995,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-171.9980011,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-172.0379944,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-172.0579987,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-172.2779999,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.239763775,0,0,-172.2180023,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.231496062,0,-0.147262156,-172.8479919,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.231496062,0,-0.147262156,-172.8479919,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.231496062,0,-0.245436926,-173.3280029,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.231496062,0,-0.37633662,-173.2779999,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.231496062,0,-0.425424005,-173.3880005,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.22322835,0,-0.458148929,-172.9279938,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.22322835,0,-0.523598776,-172.7079926,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.214960637,0,-0.589048623,-172.2379913,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.214960637,0,-0.589048623,-171.9680023,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.206692909,0,-0.638136008,-171.4980011,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.190157484,0,-0.638136008,-169.897995,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.190157484,0,-0.638136008,-169.897995,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.190157484,0,-0.638136008,-169.897995,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.190157484,0,-0.638136008,-169.897995,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.190157484,0,-0.638136008,-169.897995,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.190157484,0,-0.638136008,-169.897995,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.190157484,0,-0.638136008,-169.897995,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.190157484,0,-0.638136008,-169.897995,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.190157484,0,-0.638136008,-169.897995,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.190157484,0,-0.638136008,-169.897995,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.190157484,0,-0.638136008,-169.897995,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.190157484,0,-0.638136008,-169.897995,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.190157484,0,-0.638136008,-169.897995,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.190157484,0,-0.638136008,-169.897995,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.190157484,0,-0.638136008,-169.897995,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.190157484,0,-0.638136008,-169.897995,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.190157484,0,-0.638136008,-169.897995,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.190157484,0,-0.638136008,-169.897995,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.190157484,0,-0.638136008,-169.897995,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.190157484,0,-0.638136008,-169.897995,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.190157484,0,-0.605411084,-168.9079895,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.148818905,0,-0.605411084,-165.5079956,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.124015751,0,-0.605411084,-164.1779938,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.124015751,0,-0.605411084,-162.7980042,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.107480318,0,-0.605411084,-161.4980011,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0.028213718,0,-0.605411084,-160.1080017,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.621773546,-158.7679901,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.638136008,-157.1679993,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.638136008,-154.3379974,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.638136008,-152.7079926,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.621773546,-150.9980011,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.621773546,-147.3479919,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.638136008,-145.4079895,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.621773546,-139.0679932,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.621773546,-137.0079956,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.621773546,-134.897995,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.605411084,-132.8179932,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.589048623,-130.7679901,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.539961237,-128.7279968,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.539961237,-126.6879883,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.359974158,-124.647995,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.294524311,-122.6279907,-10,20,10,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.27816185,-118.6679993,-10,20,10,0,0,0,0,0,0,0,0,0,0
