0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,-0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,-0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,-0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,-0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,-0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,-0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,-0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,-0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,-0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,-0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,-0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,-0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2350,6.5,8000,-0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-107,20,10,0,0,0,0,0,0,0,0,0,0
